tract_to_msamd_income,rate_spread,population,minority_population,number_of_owner_occupied_units,number_of_1_to_4_family_units,loan_amount_000s,hud_median_family_income,applicant_income_000s,state_name,state_abbr,sequence_number,respondent_id,purchaser_type_name,property_type_name,preapproval_name,owner_occupancy_name,msamd_name,loan_type_name,loan_purpose_name,lien_status_name,hoepa_status_name,edit_status_name,denial_reason_name_3,denial_reason_name_2,denial_reason_name_1,county_name,co_applicant_sex_name,co_applicant_race_name_5,co_applicant_race_name_4,co_applicant_race_name_3,co_applicant_race_name_2,co_applicant_race_name_1,co_applicant_ethnicity_name,census_tract_number,as_of_year,application_date_indicator,applicant_sex_name,applicant_race_name_5,applicant_race_name_4,applicant_race_name_3,applicant_race_name_2,applicant_race_name_1,applicant_ethnicity_name,agency_name,agency_abbr,action_taken_name
"116.33999633789062","","3031","8.970000267028809","863","1203","730","94300","282","California","CA","0125825","0000004072","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1160.00","2008","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of Thrift Supervision","OTS","Application approved but not accepted"
"126.25","","4958","13.760000228881836","1474","1877","417","94300","134","California","CA","0968618","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1211.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"172.7899932861328","","5377","14.079999923706055","1441","1736","1500","94300","362","California","CA","0003469","0000014460","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1241.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Loan originated"
"172.7899932861328","","5377","14.079999923706055","1441","1736","880","94300","283","California","CA","0968700","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1241.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"115.47000122070312","","7778","21.8700008392334","1756","2637","417","94300","82","California","CA","0003872","72-1545376","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1090.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application approved but not accepted"
"79.01000213623047","","4959","36.2400016784668","1119","1563","240","94300","79","California","CA","0014070","7505400005","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1041.02","2008","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"79.01000213623047","","4959","36.2400016784668","1119","1563","180","94300","492","California","CA","0197272","0000008412","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1041.02","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"172.7899932861328","","5377","14.079999923706055","1441","1736","500","94300","921","California","CA","0968730","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1241.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"202.6199951171875","05.04","5431","10.350000381469727","1649","1983","3404","94300","968","California","CA","0003478","0000014460","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a subordinate lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","Female","","","","","Asian","Not Hispanic or Latino","1242.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Loan originated"
"202.6199951171875","","5431","10.350000381469727","1649","1983","1500","94300","629","California","CA","0968743","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","1242.00","2008","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Loan originated"
"91.0","","5528","29.559999465942383","759","1577","520","94300","116","California","CA","0003889","72-1545376","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1110.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application approved but not accepted"
"121.56999969482422","","5521","17.389999389648438","1471","1776","730","94300","626","California","CA","1075654","0000000008","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1212.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"125.16999816894531","","5643","18.979999542236328","1378","1944","413","94300","116","California","CA","0197309","0000008412","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1101.00","2008","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of Thrift Supervision","OTS","Application approved but not accepted"
"159.07000732421875","","4428","8.0600004196167","1303","1883","417","94300","178","California","CA","0968939","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1270.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"202.6199951171875","","5431","10.350000381469727","1649","1983","750","94300","269","California","CA","0003479","0000014460","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","1242.00","2008","0","Male","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of Thrift Supervision","OTS","Loan originated"
"202.6199951171875","","5431","10.350000381469727","1649","1983","729","94300","275","California","CA","0968746","0000001741","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","1242.00","2008","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Loan originated"
"164.7100067138672","","5527","7.78000020980835","1701","2232","581","94300","160","California","CA","0003972","72-1545376","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","1261.00","2008","0","Male","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Department of Housing and Urban Development","HUD","Application approved but not accepted"
"119.01000213623047","","5722","25.079999923706055","1700","1924","400","94300","93","California","CA","0556929","0000013044","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Preapproval was requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1042.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"129.63999938964844","","3931","19.940000534057617","777","1012","719","94300","213","California","CA","0197366","0000008412","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","Male","","","","","White","Information not provided by applicant in mail, Internet, or telephone application","1250.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"154.36000061035156","","6188","13.779999732971191","2000","2493","632","94300","157","California","CA","0968998","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1281.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"202.6199951171875","04.52","5431","10.350000381469727","1649","1983","10000","94300","3308","California","CA","0003483","0000014460","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1242.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Loan originated"
"129.63999938964844","","3931","19.940000534057617","777","1012","335","94300","161","California","CA","0968789","0000001741","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Preapproval was requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1250.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"154.36000061035156","","6188","13.779999732971191","2000","2493","660","94300","149","California","CA","0003980","72-1545376","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1281.00","2008","0","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Application approved but not accepted"
"154.36000061035156","","6188","13.779999732971191","2000","2493","583","94300","272","California","CA","0014109","7505400005","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1281.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"105.72000122070312","","5745","28.860000610351562","1574","1728","1031","94300","338","California","CA","0192457","0000012642","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1060.02","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"154.36000061035156","","6188","13.779999732971191","2000","2493","600","94300","266","California","CA","0969001","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1281.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"164.7100067138672","","5527","7.78000020980835","1701","2232","1000","94300","1200","California","CA","0003508","0000014460","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1261.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Loan originated"
"129.63999938964844","","3931","19.940000534057617","777","1012","2000","94300","970","California","CA","0968791","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1250.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"149.27999877929688","","1665","10.6899995803833","590","703","711","94300","167","California","CA","0000781","75-3170028","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1043.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application approved but not accepted"
"126.25","","4958","13.760000228881836","1474","1877","729","94300","276","California","CA","0206321","0000000024","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1211.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"48.36000061035156","","11679","83.55000305175781","793","1214","228","94300","112","California","CA","0557214","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","American Indian or Alaska Native","Hispanic or Latino","1122.00","2008","0","Male","","","","","American Indian or Alaska Native","Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"160.97000122070312","","7758","10.520000457763672","2272","4004","450","94300","181","California","CA","0969116","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1302.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"154.36000061035156","","6188","13.779999732971191","2000","2493","257","94300","","California","CA","0003544","0000014460","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1281.00","2008","2","Not applicable","","","","","Not applicable","Not applicable","Office of Thrift Supervision","OTS","Loan purchased by the institution"
"129.63999938964844","","3931","19.940000534057617","777","1012","390","94300","279","California","CA","0968793","0000001741","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","1250.00","2008","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Loan originated"
"48.36000061035156","","11679","83.55000305175781","793","1214","417","94300","","California","CA","0014093","7505400005","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1122.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application approved but not accepted"
"129.63999938964844","","3931","19.940000534057617","777","1012","639","94300","154","California","CA","0206326","0000000024","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1250.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"94.04000091552734","","3797","12.220000267028809","1087","1523","338","94300","60","California","CA","0557234","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1130.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"125.16999816894531","","5643","18.979999542236328","1378","1944","729","94300","359","California","CA","0125786","0000004072","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1101.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"102.9800033569336","","2337","10.359999656677246","606","1475","4017","94300","","California","CA","0003576","0000014460","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1321.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application withdrawn by applicant"
"129.63999938964844","","3931","19.940000534057617","777","1012","417","94300","755","California","CA","0968815","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1250.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application withdrawn by applicant"
"151.27999877929688","","6538","10.199999809265137","1863","1789","612","94300","146","California","CA","0014101","7505400005","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1192.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application approved but not accepted"
"89.86000061035156","","6590","21.469999313354492","1435","1721","255","94300","84","California","CA","0967769","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1032.00","2008","0","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"126.25","","4958","13.760000228881836","1474","1877","167","94300","180","California","CA","0557444","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a subordinate lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1211.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"95.91999816894531","","5142","11.15999984741211","1486","2229","557","94300","310","California","CA","0125818","0000004072","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1141.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"92.55000305175781","","3220","18.760000228881836","808","1713","480","94300","891","California","CA","0003582","0000014460","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1330.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Loan originated"
"149.0500030517578","","4335","18.290000915527344","1173","1283","470","94300","121","California","CA","0968873","0000001741","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1262.00","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"84.55000305175781","","9981","25.93000030517578","2329","3200","384","94300","99","California","CA","0002834","7880300009","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1022.01","2008","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Application approved but not accepted"
"79.01000213623047","","4959","36.2400016784668","1119","1563","380","94300","131","California","CA","0967849","0000001741","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1041.02","2008","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"79.01000213623047","","4959","36.2400016784668","1119","1563","212","94300","199","California","CA","0192395","0000012642","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","Native Hawaiian or Other Pacific Islander","Not Hispanic or Latino","1041.02","2008","0","Male","","","","","Native Hawaiian or Other Pacific Islander","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"126.25","","4958","13.760000228881836","1474","1877","138","94300","158","California","CA","0125844","0000004072","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1211.00","2008","0","Female","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
