tract_to_msamd_income,rate_spread,population,minority_population,number_of_owner_occupied_units,number_of_1_to_4_family_units,loan_amount_000s,hud_median_family_income,applicant_income_000s,state_name,state_abbr,sequence_number,respondent_id,purchaser_type_name,property_type_name,preapproval_name,owner_occupancy_name,msamd_name,loan_type_name,loan_purpose_name,lien_status_name,hoepa_status_name,edit_status_name,denial_reason_name_3,denial_reason_name_2,denial_reason_name_1,county_name,co_applicant_sex_name,co_applicant_race_name_5,co_applicant_race_name_4,co_applicant_race_name_3,co_applicant_race_name_2,co_applicant_race_name_1,co_applicant_ethnicity_name,census_tract_number,as_of_year,application_date_indicator,applicant_sex_name,applicant_race_name_5,applicant_race_name_4,applicant_race_name_3,applicant_race_name_2,applicant_race_name_1,applicant_ethnicity_name,agency_name,agency_abbr,action_taken_name
"82.01000213623047","","7970","39.459999084472656","1344","2156","135","81800","202","California","CA","0447525","0000001461","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2005.02","2009","2","Not applicable","","","","","Not applicable","Not applicable","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"72.63999938964844","","3304","36.470001220703125","1049","1333","225","81800","206","California","CA","1058730","0000013044","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","0","Male","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Loan originated"
"89.80000305175781","","7491","49.09000015258789","1315","2024","156","81800","41","California","CA","0100562","7810600004","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2008.01","2009","0","Female","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.19999694824219","","8410","24.31999969482422","2252","2913","265","81800","81","California","CA","0027326","7056000000","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2006.00","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"116.9000015258789","","5637","23.84000015258789","1066","1978","350","81800","95","California","CA","0001745","26-0508430","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2017.00","2009","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.3499984741211","","7266","49.189998626708984","1939","2176","276","81800","59","California","CA","0001698","26-0508430","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.01","2009","0","Female","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"82.01000213623047","","7970","39.459999084472656","1344","2156","348","81800","70","California","CA","0447527","0000001461","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2005.02","2009","2","Not applicable","","","","","Not applicable","Not applicable","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"72.63999938964844","","3304","36.470001220703125","1049","1333","264","81800","61","California","CA","1058740","0000013044","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","0","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"72.63999938964844","03.25","3304","36.470001220703125","1049","1333","405","81800","124","California","CA","0100596","7810600004","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","0","Female","","","","","Asian","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"72.63999938964844","","3304","36.470001220703125","1049","1333","398","81800","184","California","CA","0027379","7056000000","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","VA-guaranteed","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","0","Male","","","","","Asian","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"109.3499984741211","","1635","18.350000381469727","503","962","104","81800","28","California","CA","0000006","26-1104492","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2018.00","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"109.93000030517578","","3604","15.180000305175781","1051","1496","298","81800","116","California","CA","0000350","37-1493496","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","White","Not Hispanic or Latino","2004.00","2009","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.19999694824219","","8410","24.31999969482422","2252","2913","68","81800","","California","CA","0447539","0000001461","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2006.00","2009","2","Not applicable","","","","","Not applicable","Not applicable","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"72.63999938964844","","3304","36.470001220703125","1049","1333","371","81800","85","California","CA","1058763","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","0","Female","","","","","Asian","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"134.99000549316406","","4186","15.149999618530273","1216","1721","218","81800","79","California","CA","0100614","7810600004","Freddie Mac (FHLMC)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2011.00","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"67.4000015258789","","4558","45.2400016784668","864","1551","256","81800","184","California","CA","0001083","7116100002","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","Asian","Not Hispanic or Latino","2005.01","2009","3","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.3499984741211","","7266","49.189998626708984","1939","2176","275","81800","67","California","CA","0001970","33-0419159","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.01","2009","0","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.19999694824219","","8410","24.31999969482422","2252","2913","275","81800","91","California","CA","0000356","37-1493496","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2006.00","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.19999694824219","","8410","24.31999969482422","2252","2913","430","81800","84","California","CA","0447543","0000001461","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2006.00","2009","2","Not applicable","","","","","Not applicable","Not applicable","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"72.63999938964844","","3304","36.470001220703125","1049","1333","378","81800","107","California","CA","1058769","0000013044","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","0","Female","","","","","Asian","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"110.3499984741211","","7266","49.189998626708984","1939","2176","182","81800","38","California","CA","0001348","7854600002","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.01","2009","0","Female","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"72.5","","5190","41.27000045776367","1219","1888","378","81800","140","California","CA","0113540","7197000003","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2020.00","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"123.86000061035156","05.10","6014","18.510000228881836","1744","1989","300","81800","80","California","CA","0003615","34-1719615","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2007.02","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.3499984741211","","7266","49.189998626708984","1939","2176","232","81800","39","California","CA","0000231","56-2471041","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.01","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.19999694824219","","8410","24.31999969482422","2252","2913","125","81800","","California","CA","0447547","0000001461","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2006.00","2009","2","Not applicable","","","","","Not applicable","Not applicable","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"72.63999938964844","","3304","36.470001220703125","1049","1333","139","81800","31","California","CA","1058770","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","0","Male","","","","","White","Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"72.63999938964844","","3304","36.470001220703125","1049","1333","407","81800","76","California","CA","0000833","91-1780488","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","0","Female","","","","","Black or African American","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"110.19999694824219","","8410","24.31999969482422","2252","2913","68","81800","70","California","CA","0001669","7426000000","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Preapproval was requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a subordinate lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2006.00","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"92.02999877929688","","7015","28.030000686645508","1482","2134","165","81800","188","California","CA","0000358","37-1493496","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2007.01","2009","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"116.9000015258789","","5637","23.84000015258789","1066","1978","252","81800","98","California","CA","0000234","56-2471041","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Information not provided by applicant in mail, Internet, or telephone application","2017.00","2009","3","Male","","","","","White","Information not provided by applicant in mail, Internet, or telephone application","Department of Housing and Urban Development","HUD","Loan originated"
"110.19999694824219","","8410","24.31999969482422","2252","2913","628","81800","157","California","CA","0447559","0000001461","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2006.00","2009","2","Not applicable","","","","","Not applicable","Not applicable","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"72.63999938964844","","3304","36.470001220703125","1049","1333","322","81800","147","California","CA","1058777","0000013044","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","2010.02","2009","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Loan originated"
"112.45999908447266","","5951","30.920000076293945","1331","2230","595","81800","295","California","CA","0001132","95-3990375","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2016.00","2009","3","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"72.63999938964844","","3304","36.470001220703125","1049","1333","320","81800","89","California","CA","0001162","7459700000","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","0","Male","","","","","Native Hawaiian or Other Pacific Islander","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"89.80000305175781","","7491","49.09000015258789","1315","2024","216","81800","41","California","CA","0000229","56-2471041","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2008.01","2009","0","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"67.4000015258789","","4558","45.2400016784668","864","1551","228","81800","70","California","CA","0000043","6426309999","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2005.01","2009","3","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"92.02999877929688","","7015","28.030000686645508","1482","2134","442","81800","162","California","CA","0447593","0000001461","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2007.01","2009","2","Not applicable","","","","","Not applicable","Not applicable","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"72.63999938964844","","3304","36.470001220703125","1049","1333","336","81800","193","California","CA","1058808","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","Asian","Not Hispanic or Latino","2010.02","2009","0","Male","","","","","Asian","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application withdrawn by applicant"
"91.88999938964844","","7082","39.540000915527344","1502","2321","334","81800","68","California","CA","0022357","1392000005","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2003.00","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"67.4000015258789","","4558","45.2400016784668","864","1551","184","81800","68","California","CA","0019586","75-2921540","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.01","2009","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Department of Housing and Urban Development","HUD","Loan originated"
"109.3499984741211","","1635","18.350000381469727","503","962","88","81800","134","California","CA","0000106","57-1171914","Commercial bank, savings bank or savings association","Manufactured housing","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2018.00","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"109.93000030517578","","3604","15.180000305175781","1051","1496","275","81800","64","California","CA","0003899","68-0309242","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2004.00","2009","3","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"154.83999633789062","","3048","9.0600004196167","1060","1151","591","81800","179","California","CA","0447637","0000001461","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2007.03","2009","2","Not applicable","","","","","Not applicable","Not applicable","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"72.63999938964844","","3304","36.470001220703125","1049","1333","346","81800","124","California","CA","1058812","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","0","Female","","","","","Asian","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application withdrawn by applicant"
"72.5","","5190","41.27000045776367","1219","1888","268","81800","61","California","CA","0001679","7426000000","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Preapproval was requested","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2020.00","2009","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"109.3499984741211","","1635","18.350000381469727","503","962","91","81800","44","California","CA","0012846","7505400005","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2018.00","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"82.01000213623047","","7970","39.459999084472656","1344","2156","304","81800","74","California","CA","0003901","68-0309242","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.02","2009","0","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"123.86000061035156","","6014","18.510000228881836","1744","1989","295","81800","75","California","CA","0003912","68-0309242","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Male","","","","","White","Not Hispanic or Latino","2007.02","2009","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"89.80000305175781","","7491","49.09000015258789","1315","2024","51","81800","","California","CA","0447650","0000001461","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2008.01","2009","2","Not applicable","","","","","Not applicable","Not applicable","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"72.63999938964844","","3304","36.470001220703125","1049","1333","309","81800","188","California","CA","1058816","0000013044","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Female","","","","","Asian","Not Hispanic or Latino","2010.02","2009","2","Male","","","","","Asian","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"92.02999877929688","","7015","28.030000686645508","1482","2134","202","81800","75","California","CA","1173365","0000001741","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2007.01","2009","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"82.01000213623047","","7970","39.459999084472656","1344","2156","153","81800","36","California","CA","0083446","7784800005","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.02","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"82.01000213623047","","7970","39.459999084472656","1344","2156","212","81800","59","California","CA","0003902","68-0309242","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2005.02","2009","3","Male","","","","","White","Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"154.83999633789062","","3048","9.0600004196167","1060","1151","417","81800","144","California","CA","0003916","68-0309242","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Napa County","Female","","","","","White","Not Hispanic or Latino","2007.03","2009","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"95.23999786376953","","4991","26.8700008392334","1118","1580","426","81800","149","California","CA","0447678","0000001461","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","Not applicable","","","","","Not applicable","Not applicable","2008.02","2009","2","Not applicable","","","","","Not applicable","Not applicable","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"72.63999938964844","","3304","36.470001220703125","1049","1333","392","81800","155","California","CA","1058817","0000013044","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","Napa - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Napa County","No co-applicant","","","","","No co-applicant","No co-applicant","2010.02","2009","2","Female","","","","","Black or African American","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
