tract_to_msamd_income,rate_spread,population,minority_population,number_of_owner_occupied_units,number_of_1_to_4_family_units,loan_amount_000s,hud_median_family_income,applicant_income_000s,state_name,state_abbr,sequence_number,respondent_id,purchaser_type_name,property_type_name,preapproval_name,owner_occupancy_name,msamd_name,loan_type_name,loan_purpose_name,lien_status_name,hoepa_status_name,edit_status_name,denial_reason_name_3,denial_reason_name_2,denial_reason_name_1,county_name,co_applicant_sex_name,co_applicant_race_name_5,co_applicant_race_name_4,co_applicant_race_name_3,co_applicant_race_name_2,co_applicant_race_name_1,co_applicant_ethnicity_name,census_tract_number,as_of_year,application_date_indicator,applicant_sex_name,applicant_race_name_5,applicant_race_name_4,applicant_race_name_3,applicant_race_name_2,applicant_race_name_1,applicant_ethnicity_name,agency_name,agency_abbr,action_taken_name
"84.55000305175781","","9981","25.93000030517578","2329","3200","364","99400","147","California","CA","0005892","0000003514","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1022.01","2010","0","Male","","","","","White","Not Hispanic or Latino","Federal Deposit Insurance Corporation","FDIC","Application approved but not accepted"
"115.47000122070312","","7778","21.8700008392334","1756","2637","417","99400","114","California","CA","0700448","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","1090.00","2010","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Loan originated"
"129.58999633789062","","7682","13.039999961853027","2395","2753","310","99400","","California","CA","0030404","0000057803","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Marin County","Not applicable","","","","","Not applicable","Not applicable","1031.00","2010","2","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
"172.7899932861328","","5377","14.079999923706055","1441","1736","1400","99400","545","California","CA","0948610","0000000001","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1241.00","2010","0","Female","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"113.33000183105469","","6524","12.970000267028809","2295","2389","692","99400","207","California","CA","0853281","0000000001","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1081.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"115.47000122070312","","7778","21.8700008392334","1756","2637","508","99400","120","California","CA","0002768","56-2471041","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1090.00","2010","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"151.27999877929688","","6538","10.199999809265137","1863","1789","90","99400","26","California","CA","0014480","0000008412","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1192.00","2010","0","Female","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"160.97000122070312","","7758","10.520000457763672","2272","4004","645","99400","175","California","CA","0718036","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1302.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application withdrawn by applicant"
"127.04000091552734","","6400","14.020000457763672","2042","2371","312","99400","","California","CA","0059081","0000057803","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Marin County","Not applicable","","","","","Not applicable","Not applicable","1070.00","2010","2","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
"151.27999877929688","","6538","10.199999809265137","1863","1789","730","99400","194","California","CA","0053917","0000000001","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","Asian","Not Hispanic or Latino","1192.00","2010","0","Male","","","","","Asian","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"84.55000305175781","01.70","9981","25.93000030517578","2329","3200","414","99400","77","California","CA","0004384","6430800000","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1022.01","2010","0","Male","","","","","White","Information not provided by applicant in mail, Internet, or telephone application","Department of Housing and Urban Development","HUD","Loan originated"
"180.32000732421875","","4513","11.210000038146973","1477","1906","725","99400","205","California","CA","0002808","56-2471041","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1282.00","2010","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"160.97000122070312","","7758","10.520000457763672","2272","4004","675","99400","154","California","CA","0091781","0000008412","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1302.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"172.7899932861328","","5377","14.079999923706055","1441","1736","312","99400","126","California","CA","0757796","0000013044","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","1241.00","2010","0","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Loan originated"
"92.55000305175781","","3220","18.760000228881836","808","1713","1183","99400","799","California","CA","0074297","0000057803","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1330.00","2010","0","Male","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Federal Deposit Insurance Corporation","FDIC","Loan originated"
"89.86000061035156","","6590","21.469999313354492","1435","1721","500","99400","201","California","CA","0058216","0000000001","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","1032.00","2010","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"125.16999816894531","","5643","18.979999542236328","1378","1944","350","99400","105","California","CA","0003551","68-0309242","Life insurance company, credit union, mortgage bank, or finance company","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1101.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"125.16999816894531","","5643","18.979999542236328","1378","1944","404","99400","73","California","CA","0002871","56-2471041","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1101.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"79.01000213623047","","4959","36.2400016784668","1119","1563","250","99400","77","California","CA","0014739","0000016782","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1041.02","2010","0","Female","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"151.27999877929688","","6538","10.199999809265137","1863","1789","392","99400","115","California","CA","0777588","0000013044","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1192.00","2010","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Loan originated"
"161.08999633789062","","6040","9.5","1706","2207","1166","99400","393","California","CA","0076135","0000057803","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1200.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Federal Deposit Insurance Corporation","FDIC","Loan originated"
"151.27999877929688","","6538","10.199999809265137","1863","1789","300","99400","118","California","CA","0059985","0000000001","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","1192.00","2010","0","Information not provided by applicant in mail, Internet, or telephone application","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"161.08999633789062","","6040","9.5","1706","2207","640","99400","192","California","CA","0000301","0000024229","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1200.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Federal Deposit Insurance Corporation","FDIC","Loan originated"
"94.04000091552734","","3797","12.220000267028809","1087","1523","483","99400","185","California","CA","0002879","56-2471041","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1130.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"151.27999877929688","","6538","10.199999809265137","1863","1789","417","99400","225","California","CA","0002763","0000018077","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1192.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"175.9199981689453","","5432","10.550000190734863","2045","2225","417","99400","415","California","CA","0784965","0000013044","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1102.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"121.56999969482422","","7048","9.75","2281","2632","472","99400","","California","CA","0083813","0000057803","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Marin County","Not applicable","","","","","Not applicable","Not applicable","1150.00","2010","2","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
"129.58999633789062","","7682","13.039999961853027","2395","2753","315","99400","289","California","CA","0061079","0000000001","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1031.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"208.0399932861328","","4627","7.480000019073486","1410","1605","1121","99400","475","California","CA","0000027","94-3338450","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1191.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Federal Deposit Insurance Corporation","FDIC","Loan originated"
"121.56999969482422","","7048","9.75","2281","2632","604","99400","152","California","CA","0003117","56-2471041","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1150.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"202.6199951171875","","5431","10.350000381469727","1649","1983","1871","99400","410","California","CA","0006935","0000018077","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1242.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of Thrift Supervision","OTS","Application approved but not accepted"
"82.75","","3826","21.81999969482422","882","834","214","99400","64","California","CA","0791616","0000013044","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1060.01","2010","2","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan purchased by the institution"
"208.0399932861328","","4627","7.480000019073486","1410","1605","1000","99400","","California","CA","0084161","0000057803","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1191.00","2010","2","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
"113.33000183105469","","6524","12.970000267028809","2295","2389","417","99400","101","California","CA","0071072","0000000001","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1081.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"116.33999633789062","","3031","8.970000267028809","863","1203","656","99400","142","California","CA","0039954","95-4623407","Commercial bank, savings bank or savings association","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1160.00","2010","0","Female","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"127.04000091552734","","6400","14.020000457763672","2042","2371","262","99400","73","California","CA","0003200","56-2471041","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","1070.00","2010","0","Male","","","","","Information not provided by applicant in mail, Internet, or telephone application","Information not provided by applicant in mail, Internet, or telephone application","Department of Housing and Urban Development","HUD","Loan originated"
"208.0399932861328","","4627","7.480000019073486","1410","1605","844","99400","425","California","CA","0007668","0000021541","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1191.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"91.0","","5528","29.559999465942383","759","1577","708","99400","180","California","CA","0792475","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Not Hispanic or Latino","1110.00","2010","0","Female","","","","","Asian","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application withdrawn by applicant"
"161.08999633789062","","6040","9.5","1706","2207","995","99400","","California","CA","0098606","0000057803","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Marin County","Not applicable","","","","","Not applicable","Not applicable","1200.00","2010","2","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
"119.01000213623047","","5722","25.079999923706055","1700","1924","623","99400","126","California","CA","0409089","0000000001","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1042.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"172.7899932861328","","5377","14.079999923706055","1441","1736","730","99400","221","California","CA","1334083","0000000001","Fannie Mae (FNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1241.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"121.56999969482422","","7048","9.75","2281","2632","529","99400","139","California","CA","0004198","56-2471041","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1150.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"149.27999877929688","","1665","10.6899995803833","590","703","555","99400","423","California","CA","0007728","0000021541","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1043.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"105.72000122070312","","5745","28.860000610351562","1574","1728","395","99400","66","California","CA","0812799","0000013044","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","Other","Debt-to-income ratio","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1060.02","2010","0","Female","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application denied by financial institution"
"79.01000213623047","","4959","36.2400016784668","1119","1563","131","99400","120","California","CA","0134189","0000057803","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Not owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","Quality edit failure only","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1041.02","2010","0","Male","","","","","White","Not Hispanic or Latino","Federal Deposit Insurance Corporation","FDIC","Loan originated"
"79.01000213623047","","4959","36.2400016784668","1119","1563","285","99400","71","California","CA","0502379","0000000001","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","No co-applicant","","","","","No co-applicant","No co-applicant","1041.02","2010","0","Female","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Application approved but not accepted"
"79.01000213623047","","4959","36.2400016784668","1119","1563","345","99400","127","California","CA","0686674","0000000001","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Male","","","","","White","Hispanic or Latino","1041.02","2010","0","Female","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"119.19999694824219","","4655","12.979999542236328","1150","1638","481","99400","216","California","CA","0004228","56-2471041","Ginnie Mae (GNMA)","One-to-four family dwelling (other than manufactured housing)","Preapproval was not requested","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","FHA-insured","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1170.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Department of Housing and Urban Development","HUD","Loan originated"
"154.36000061035156","","6188","13.779999732971191","2000","2493","495","99400","140","California","CA","0140691","0001072246","Loan was not originated or was not sold in calendar year covered by register","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","Information not provided by applicant in mail, Internet, or telephone application","Not Hispanic or Latino","1281.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Federal Reserve System","FRS","Application approved but not accepted"
"208.0399932861328","","4627","7.480000019073486","1410","1605","1100","99400","975","California","CA","0850649","0000013044","Other type of purchaser","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Secured by a first lien","Not a HOEPA loan","","","","","Marin County","Female","","","","","White","Not Hispanic or Latino","1191.00","2010","0","Male","","","","","White","Not Hispanic or Latino","Office of the Comptroller of the Currency","OCC","Loan originated"
"126.25","","4958","13.760000228881836","1474","1877","694","99400","","California","CA","0202069","0000057803","Affiliate institution","One-to-four family dwelling (other than manufactured housing)","Not applicable","Owner-occupied as a principal dwelling","San Francisco, San Mateo, Redwood City - CA","Conventional","Home purchase","Not applicable","Not a HOEPA loan","","","","","Marin County","Not applicable","","","","","Not applicable","Not applicable","1211.00","2010","2","Not applicable","","","","","Not applicable","Not applicable","Federal Deposit Insurance Corporation","FDIC","Loan purchased by the institution"
